"Genes, NCBI Xenopus tropicalis Annotation Release 104, 2019-12-18"
Accession,Start,Stop,Gene symbol,Strand,NCBI Gene ID,Name
NC_030685.2,64867607,64903723,lnpk,minus,549228,"lunapark, ER junction formation factor"
NC_030685.2,64957572,64963471,evx2,minus,100498260,
NC_030685.2,64970180,64974373,hoxd13,plus,100498102,
NC_030685.2,64988287,64994658,hoxd10,plus,100038085,
NC_030685.2,64995920,65000203,LOC116406456,plus,116406456,
NC_030685.2,65002669,65006482,hoxd9,plus,100497640,
NC_030685.2,65033762,65036169,LOC116407707,plus,116407707,
NC_030685.2,65040884,65045497,LOC116407696,plus,116407696,
NC_030685.2,65056289,65060119,hoxd8,plus,100216142,homeobox D8
NC_030685.2,65061933,65103209,hoxd3,plus,100038058,
NC_030685.2,65082927,65083014,mir10b,plus,100886781,microRNA mir-10b
NC_030685.2,65082932,65086544,hoxd4,plus,116407511,
NC_030685.2,65133891,65135965,hoxd1,plus,549432,homeobox D1
NC_030685.2,65149688,65191285,mtx2,plus,447951,metaxin 2
NC_030685.2,65656775,65664829,hnrnpa3,plus,100144993,heterogeneous nuclear ribonucleoprotein A3
NC_030685.2,65656917,65657947,LOC116407751,minus,116407751,
NC_030685.2,65683377,65697017,nfe2l2,minus,493217,"nuclear factor, erythroid 2 like 2"
NC_030685.2,65772962,65909272,agps,plus,100145360,alkylglycerone phosphate synthase
NC_030685.2,65964542,66220441,pde11a,minus,100379882,
NC_030685.2,66182880,66189528,LOC116407527,plus,116407527,
NC_030685.2,66241675,66243893,LOC116407827,minus,116407827,
NC_030685.2,66244162,66248092,LOC108648815,minus,108648815,
NC_030685.2,66256814,66263320,cyct,minus,493538,"cytochrome c, testis"
NC_030685.2,66267424,66273722,LOC100127857,plus,100127857,uncharacterized LOC100127857
NC_030685.2,66273804,66283655,chrna1,plus,100145177,
NC_030685.2,66286496,66300596,chrna1.2,plus,394991,"cholinergic receptor, nicotinic, alpha 1 (muscle), gene 2"
NC_030685.2,66309917,66314405,LOC105948453,plus,105948453,
NC_030685.2,66322184,66366844,wipf1,plus,100495059,
NC_030685.2,66377995,66409614,gpr155,plus,100497376,
NC_030685.2,66408763,66419867,scrn3,minus,100495311,
NC_030685.2,66419921,66442622,cir1,plus,100495464,
NC_030685.2,66456387,66460920,sp9,minus,779722,Sp9 transcription factor
NC_030685.2,66468749,66487000,LOC101732302,plus,101732302,
NC_030685.2,66501217,66594202,ola1,plus,493406,Obg-like ATPase 1
NC_030685.2,66620239,66648570,sp3,plus,733736,
NC_030685.2,66657276,66844534,LOC100497531,plus,100497531,
NC_030685.2,66845461,66854127,cdca7,minus,496846,cell division cycle associated 7
NC_030685.2,66854147,66862664,LOC105948472,plus,105948472,
NC_030685.2,66869481,66960399,map3k20,minus,100495797,
NC_030685.2,66962845,67126549,rapgef4,minus,100497690,
NC_030685.2,67152867,67156842,LOC116407691,plus,116407691,
NC_030685.2,67188774,67238702,ppp1r9al,plus,100495965,
NC_030685.2,67241963,67262413,pdk1,minus,100497838,
NC_030685.2,67266762,67320766,itga6,minus,100497992,
NC_030685.2,67439526,67442902,dlx2,plus,493423,distal-less homeobox 2
NC_030685.2,67463090,67470041,dlx1,minus,100101750,distal-less homeobox 1
NC_030685.2,67474371,67550612,metap1d,minus,100496112,
NC_030685.2,67565857,67604186,hat1,minus,100145138,histone acetyltransferase 1
NC_030685.2,67614641,67708497,slc25a12,plus,549674,solute carrier family 25 member 12
NC_030685.2,67721853,67773670,dync1i2,minus,407935,"dynein, cytoplasmic 1, intermediate chain 2"
NC_030685.2,67780785,67793803,cybrd1,minus,548408,cytochrome b reductase 1
NC_030685.2,67799366,67819558,dcaf17,minus,100496376,
NC_030685.2,67854964,67859975,LOC116407529,minus,116407529,
NC_030685.2,67887058,67983286,tlk1,plus,100144941,
NC_030685.2,67997835,68001253,izumo3,minus,105948501,
NC_030685.2,68008235,68023995,gorasp2,plus,448025,golgi reassembly stacking protein 2
NC_030685.2,68028149,68068704,gad1.1,minus,100496528,
NC_030685.2,68094954,68098386,sp5,minus,394696,Sp5 transcription factor
NC_030685.2,68115292,68197838,myo3b,minus,100498312,
NC_030685.2,68129139,68131282,LOC116407639,plus,116407639,
NC_030685.2,68219724,68224554,LOC116407638,plus,116407638,
NC_030685.2,68250903,68275755,LOC116407828,minus,116407828,
NC_030685.2,68292925,68404463,ubr3,minus,100498471,
NC_030685.2,68408386,68415729,mettl5,plus,595055,methyltransferase like 5
NC_030685.2,68415020,68421982,ssb,minus,407847,Sjogren syndrome antigen B
NC_030685.2,68428160,68436727,klhl23,minus,100496894,
NC_030685.2,68441490,68446232,phospho2,minus,493318,"phosphatase, orphan 2"
NC_030685.2,68446574,68456696,ccdc173,plus,100497057,
NC_030685.2,68461325,68474629,ppig,minus,407915,peptidylprolyl isomerase G (cyclophilin G)
NC_030685.2,68475120,68487788,fastkd1,plus,734038,FAST kinase domains 1
NC_030685.2,68489316,68496690,klhl41,minus,394822,kelch like family member 41
NC_030685.2,68502191,68512645,bbs5,minus,548992,Bardet-Biedl syndrome 5
NC_030685.2,68512778,68524853,erich2,plus,101730979,
NC_030685.2,68608083,68619538,LOC116407829,minus,116407829,
NC_030685.2,68622549,68626630,LOC116407734,plus,116407734,
NC_030685.2,68628992,68667958,LOC100490088,minus,100490088,
NC_030685.2,68728034,68839188,lrp2,plus,100489914,
NC_030685.2,68840631,68848883,LOC100124842,minus,100124842,uncharacterized loc100124842
NC_030685.2,68855255,68888161,LOC100489744,plus,100489744,
NC_030685.2,68892883,68905948,dhrs9,minus,407852,dehydrogenase/reductase (SDR family) member 9
NC_030685.2,68920092,68974816,abcb11.2,plus,100489579,
NC_030685.2,68977634,69023263,nostrin,minus,100489418,
NC_030685.2,69025561,69125022,cers6,minus,100489264,
NC_030685.2,69061968,69063072,LOC116407537,plus,116407537,
NC_030685.2,69179066,69355437,stk39,plus,100488948,
NC_030685.2,69385157,69568874,b3galt1,minus,100488045,
NC_030685.2,69617275,69703148,xirp2,minus,100488785,
NC_030685.2,69832743,69832844,LOC116407877,minus,116407877,
NC_030685.2,69876314,70014944,scn1a,plus,100488621,
NC_030685.2,70024146,70066910,ttc21b,plus,100490430,
NC_030685.2,70100184,70124801,galnt3,plus,100488466,
NC_030685.2,70146671,70245290,csrnp3,minus,100490263,
NC_030685.2,70262924,70424041,scn2a,minus,100486750,
NC_030685.2,70314829,70314993,LOC116407884,plus,116407884,
NC_030685.2,70374846,70379781,LOC116407830,plus,116407830,
NC_030685.2,70396954,70400392,LOC116407655,plus,116407655,
NC_030685.2,70451249,70556682,scn3a,plus,100125099,
NC_030685.2,70617439,70644417,slc38a11,plus,100487061,
NC_030685.2,70668178,70762563,cobll1,plus,100487213,
NC_030685.2,70814598,70851701,grb14,plus,101734957,
NC_030685.2,71206908,71344974,fign,plus,100488151,
NC_030685.2,71326681,71326846,LOC116407899,plus,116407899,
NC_030685.2,71637927,71873753,kcnh7,plus,100486080,
NC_030685.2,71878444,71892427,gca,minus,100125139,grancalcin
NC_030685.2,71923349,71951766,ifih1,plus,100488298,
NC_030685.2,71953628,72000797,fap,plus,100134993,fibroblast activation protein alpha
NC_030685.2,72007605,72024989,gcg,plus,448760,glucagon
NC_030685.2,72042477,72102914,dpp4,plus,548987,dipeptidyl-peptidase 4
NC_030685.2,72112872,72225874,slc4a10,minus,100488456,
NC_030685.2,72269007,72283494,tbr1,minus,780042,"T-box, brain 1"
NC_030685.2,72293916,72342920,psmd14,minus,595024,"proteasome 26S subunit, non-ATPase 14"
NC_030685.2,72394418,72441786,tank,minus,100486218,
NC_030685.2,72589678,72812661,rbms1,plus,100036596,"RNA binding motif, single stranded interacting protein 1"
NC_030685.2,72831946,72894959,itgb6,plus,100037861,integrin subunit beta 6
NC_030685.2,72911590,72952163,pla2r1,plus,100488773,
NC_030685.2,72954931,73002912,ly75,plus,100488937,
NC_030685.2,73039874,73089179,cd302,plus,100489250,
NC_030685.2,73091685,73123011,marchf7,minus,100379956,
NC_030685.2,73152509,73310106,baz2b,plus,100151715,
NC_030685.2,73319936,73337044,wdsub1,plus,100487088,
NC_030685.2,73337816,73470059,tanc1,minus,100489566,
NC_030685.2,73484763,73490590,dapl1,minus,733831,death associated protein like 1
NC_030685.2,73506009,73690379,pkp4,minus,780351,plakophilin 4
NC_030685.2,73690417,73781761,ccdc148,plus,100487394,
NC_030685.2,73783397,73792812,upp2,minus,493536,uridine phosphorylase 2
NC_030685.2,73885091,73941345,acvr1,plus,550111,activin A receptor type 1
NC_030685.2,73984527,74029769,acvr1c,plus,100487548,
NC_030685.2,74046451,74059628,cytip,plus,100487714,
NC_030685.2,74063316,74069481,ermn,plus,100489730,
NC_030685.2,74073621,74094256,galnt5,minus,101733275,
NC_030685.2,74348247,74423854,gpd2,minus,779615,glycerol-3-phosphate dehydrogenase 2
NC_030685.2,74430764,74430834,trnag-gcc,plus,108648918,
NC_030685.2,74430901,74448522,LOC101733238,plus,101733238,
NC_030685.2,74431220,74431291,trnaa-cgc,plus,108648919,
NC_030685.2,74484077,74494098,nr4a2,plus,100101682,nuclear receptor subfamily 4 group A member 2
NC_030685.2,74974271,74975681,LOC116407831,minus,116407831,
NC_030685.2,75015375,75020371,LOC101733183,minus,101733183,
NC_030685.2,75097280,75239616,kcnj3,minus,100380084,
NC_030685.2,75317021,75510523,galnt13,minus,550031,polypeptide N-acetylgalactosaminyltransferase 13
NC_030685.2,75514316,75516972,rprm,plus,100135025,"reprimo, TP53 dependent G2 arrest mediator homolog"
NC_030685.2,75685495,75694691,arl6ip6,minus,100379728,
NC_030685.2,75694795,75718929,prpf40a,plus,100170464,pre-mRNA processing factor 40 homolog A
NC_030685.2,75725002,75855321,fmnl2,minus,100491499,
NC_030685.2,75876117,75899968,stam2,plus,100490315,
NC_030685.2,75905842,75986349,cacnb4,plus,100216182,"calcium channel, voltage-dependent, beta 4 subunit"
NC_030685.2,75961486,75994139,LOC116407524,minus,116407524,
NC_030685.2,76001243,76014458,arl5a,plus,100490823,
NC_030685.2,76030954,76168642,neb,plus,100491666,
NC_030685.2,76170822,76194930,rif1,minus,100491835,
NC_030685.2,76199870,76223442,tnfaip6,minus,100490996,
NC_030685.2,76235009,76244180,LOC116407752,minus,116407752,
NC_030685.2,76249320,76258606,LOC116407832,minus,116407832,
NC_030685.2,76265241,76295505,LOC101731886,minus,101731886,
NC_030685.2,76310402,76322611,LOC100491162,minus,100491162,
NC_030685.2,76326019,76340494,LOC108648817,minus,108648817,
NC_030685.2,76344863,76362273,nmi,plus,613094,N-myc and STAT interactor
NC_030685.2,76511173,76512449,LOC116407517,minus,116407517,
NC_030685.2,76555329,76578262,rnd3,plus,448301,Rho family GTPase 3
NC_030685.2,76677597,76682325,LOC116407706,plus,116407706,
NC_030685.2,76800291,76822737,LOC116407701,minus,116407701,
NC_030685.2,76823813,76835063,mmadhc,plus,549485,metabolism of cobalamin associated D
NC_030685.2,76876893,76892539,lypd6,minus,100127693,LY6/PLAUR domain containing 6
NC_030685.2,76987936,77029217,lypd6b,minus,100494053,
NC_030685.2,77040996,77088014,kif5c,minus,100493873,
NC_030685.2,77093127,77132224,epc2,minus,448185,enhancer of polycomb homolog 2
NC_030685.2,77165506,77215623,mbd5,minus,100145640,
NC_030685.2,77216007,77231410,orc4,plus,448135,origin recognition complex subunit 4
NC_030685.2,77236421,77289080,acvr2a,minus,100216172,activin A receptor type 2A
NC_030685.2,77547989,77549760,LOC105948570,plus,105948570,
NC_030685.2,77550612,77552786,LOC105948569,plus,105948569,
NC_030685.2,78517555,78637723,zeb2,plus,100492834,
NC_030685.2,78712493,78856213,gtdc1,plus,493348,glycosyltransferase like domain containing 1
NC_030685.2,78860520,78866934,LOC116407718,plus,116407718,
NC_030685.2,78989551,79386111,arhgap15,minus,100485536,
NC_030685.2,79385972,79450252,kynu,minus,105945321,
NC_030685.2,80477155,80732561,lrp1b,plus,100485687,
NC_030685.2,81264505,81343945,nxph2,plus,100495308,
NC_030685.2,81357845,81388471,spopl,minus,100497988,
NC_030685.2,81516744,81531754,hnmt,minus,779808,histamine N-methyltransferase
NC_030685.2,81542523,81809628,thsd7b,minus,100498151,
NC_030685.2,81963624,81966100,LOC101732818,minus,101732818,
NC_030685.2,81968637,81972490,cxcr4,plus,100038176,C-X-C motif chemokine receptor 4
NC_030685.2,82007173,82007330,LOC116407885,minus,116407885,
NC_030685.2,82028116,82078758,dars1,plus,394926,aspartyl-tRNA synthetase 1
NC_030685.2,82081322,82090043,mcm6.2,plus,395030,minichromosome maintenance complex component 6
NC_030685.2,82097599,82116457,LOC101732850,plus,101732850,
NC_030685.2,82116889,82137957,tmbim1,minus,595060,transmembrane BAX inhibitor motif containing 1
NC_030685.2,82147054,82193031,pnkd,plus,100127679,"PNKD, MBL domain containing"
NC_030685.2,82199060,82204991,catip,plus,100495462,
NC_030685.2,82205122,82210014,LOC101732958,minus,101732958,
NC_030685.2,82205507,82205621,LOC116407902,minus,116407902,
NC_030685.2,82206343,82206457,LOC116407848,minus,116407848,
NC_030685.2,82207577,82207692,LOC116407847,minus,116407847,
NC_030685.2,82213942,82217882,LOC733561,minus,733561,
NC_030685.2,82221194,82243399,slc11a1,plus,100498626,
NC_030685.2,82254876,82291916,ctdsp1,plus,100380164,
NC_030685.2,82274097,82274176,mir26-2,plus,100886902,microRNA mir-26-2
NC_030685.2,82296921,82319608,vil1,plus,100124960,villin 1
NC_030685.2,82322921,82340317,usp37,minus,100124313,
NC_030685.2,82340401,82347735,cnot9,plus,394620,CCR4-NOT transcription complex subunit 9
NC_030685.2,82357843,82410013,plcd4,plus,100379715,
NC_030685.2,82422923,82440874,znf142,minus,100485110,
NC_030685.2,82440904,82445954,bcs1l,plus,549619,"BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone"
NC_030685.2,82446949,82464341,LOC594905,minus,594905,
NC_030685.2,82469708,82499657,grsf1,plus,100337653,G-rich RNA sequence binding factor 1
NC_030685.2,82500356,82515226,LOC100496109,minus,100496109,
NC_030685.2,82530382,82531259,LOC116407845,plus,116407845,
NC_030685.2,82533993,82558044,LOC116407844,minus,116407844,
NC_030685.2,82562972,82569473,LOC100145331,minus,100145331,
NC_030685.2,82607134,82660307,wnt6,plus,101733784,
NC_030685.2,82683542,82721404,wnt10a,plus,100485724,
NC_030685.2,82761859,82764433,cdk5r2,plus,779711,"cyclin-dependent kinase 5, regulatory subunit 2 (p39)"
NC_030685.2,82799390,82807802,fev,minus,100485880,
NC_030685.2,82818113,82823585,cryba2,plus,100496418,
NC_030685.2,82852076,82852145,mir375,minus,100886875,microRNA mir-375
NC_030685.2,82862220,82887562,cfap65,minus,100144742,cilia and flagella associated protein 65
NC_030685.2,82892261,82906012,LOC100486032,minus,100486032,
NC_030685.2,82932547,82975213,ihh,minus,100145111,
NC_030685.2,82987189,83050527,nhej1,minus,100145147,
NC_030685.2,83053321,83067085,slc23a3,minus,100486175,
NC_030685.2,83069455,83084804,prkag3,minus,779860,"protein kinase, AMP-activated, gamma 3 non-catalytic subunit"
NC_030685.2,83097438,83118616,ttll4,minus,100144652,
NC_030685.2,83128585,83136820,cnppd1,minus,394532,cyclin Pas1/PHO80 domain containing 1
NC_030685.2,83138752,83154135,abcb6,minus,780100,ATP binding cassette subfamily B member 6 (Langereis blood group)
NC_030685.2,83160917,83179038,retreg2,minus,100158516,reticulophagy regulator family member 2
NC_030685.2,83197530,83320010,asic4,minus,100486325,
NC_030685.2,83529367,83561347,racgap1.2,plus,733574,Rac GTPase activating protein 1
NC_030685.2,83563122,83573055,gmppa,minus,779654,GDP-mannose pyrophosphorylase A
NC_030685.2,83580521,83584368,LOC100497157,plus,100497157,
NC_030685.2,83586411,83591206,tuba1al,minus,100486465,
NC_030685.2,83593965,83763506,speg,minus,100486621,
NC_030685.2,83609765,83614244,tuba1cl.3,plus,394734,"tubulin alpha 1c like, gene 3"
NC_030685.2,83771843,83781928,des.1,minus,394739,"desmin, gene 1"
NC_030685.2,83803781,83822796,dnpep,plus,548780,aspartyl aminopeptidase
NC_030685.2,83828673,83868834,ptprn,plus,100158522,protein tyrosine phosphatase receptor type N
NC_030685.2,83863796,83863882,mir153-1,plus,100886932,microRNA mir-153-1
NC_030685.2,83869068,83881992,dnajb2,minus,548454,DnaJ heat shock protein family (Hsp40) member B2
NC_030685.2,83883767,83888094,tuba1cl.1,minus,100490289,
NC_030685.2,83891449,83894184,tuba1cl.2,minus,100497528,
NC_030685.2,83910640,83919592,tuba4b,plus,549448,tubulin alpha 4b
NC_030685.2,83910826,83913067,LOC101734584,plus,101734584,
NC_030685.2,83922482,83931473,stk16,minus,448012,serine/threonine kinase 16
NC_030685.2,83934434,83948750,glb1,plus,496447,galactosidase beta 1
NC_030685.2,83948983,83949054,trnaa-cgc,minus,116407905,
NC_030685.2,83951978,83970449,ankzf1,minus,100145584,
NC_030685.2,83970535,83990206,atg9a,plus,100497686,
NC_030685.2,83992169,84001165,zfand2b,plus,100487091,
NC_030685.2,84032091,84040227,LOC116407833,plus,116407833,
NC_030685.2,84045157,84049129,MGC79670,plus,493235,MGC79670 protein
NC_030685.2,84052025,84068568,lct.2,plus,100145766,
NC_030685.2,84071072,84080950,ubxn4,minus,100497835,
NC_030685.2,84084438,84163531,r3hdm1,minus,100379746,
NC_030685.2,84091556,84091638,mir128-1,minus,100886915,microRNA mir-128-1
NC_030685.2,84176118,84334441,zranb3,plus,100037867,
NC_030685.2,84342532,84387110,rab3gap1,minus,100488581,
NC_030685.2,84396686,84421213,map3k19,plus,100488738,
NC_030685.2,84414305,84447135,ccnt2,minus,100488125,
NC_030685.2,84451977,84491778,LOC105948462,plus,105948462,
NC_030685.2,84452547,84477953,acmsd,minus,100488272,
NC_030685.2,84494267,84549303,tmem163,plus,100127636,transmembrane protein 163
NC_030685.2,84556023,84559980,tuba1l,plus,100144986,
NC_030685.2,84559933,84651447,mgat5,minus,100145551,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase"
NC_030685.2,84661862,84662776,LOC116407710,plus,116407710,
NC_030685.2,84718913,85599055,LOC116407773,minus,116407773,
NC_030685.2,84755916,84764719,LOC101730916,minus,101730916,
NC_030685.2,84773609,84796767,LOC105948563,minus,105948563,
NC_030685.2,84800967,84805084,LOC100495238,minus,100495238,
NC_030685.2,84807703,84850467,myo10.2,minus,100495096,
NC_030685.2,84878232,84881878,LOC101732695,plus,101732695,
NC_030685.2,84882517,84909068,slc4a3,minus,100495394,
NC_030685.2,84913855,84937506,stk11ip,plus,394784,serine/threonine kinase 11 interacting protein
NC_030685.2,84965643,84990631,gja7,plus,403098,"gap junction protein, alpha 7, 45kDa (connexin 45)"
NC_030685.2,84993779,84996072,inha,minus,613114,inhibin subunit alpha
NC_030685.2,85013990,85056426,obsl1,plus,100489080,
NC_030685.2,85058356,85070680,LOC116407834,minus,116407834,
NC_030685.2,85078095,85095051,LOC100145496,minus,100145496,uncharacterized loc100145496
NC_030685.2,85095396,85122142,chpf,plus,100379780,
NC_030685.2,85122177,85130017,LOC101732464,plus,101732464,
NC_030685.2,85134005,85138219,LOC101732404,plus,101732404,
NC_030685.2,85142849,85145421,LOC101730798,plus,101730798,
NC_030685.2,85150289,85154041,LOC116407772,minus,116407772,
NC_030685.2,85159445,85163787,LOC100488277,minus,100488277,
NC_030685.2,85164122,85171702,aamp,plus,100124854,angio associated migratory cell protein
NC_030685.2,85177714,85188790,gpbar1,plus,100488432,G protein-coupled bile acid receptor 1
NC_030685.2,85208205,85219545,krt8.2,minus,549551,keratin 8
NC_030685.2,85221870,85232679,krt18.3,plus,100493614,
NC_030685.2,85234472,85247612,arpc2,minus,448094,actin related protein 2/3 complex subunit 2
NC_030685.2,85263323,85269954,cxcr2,plus,101732165,
NC_030685.2,85293883,85538502,tns1,plus,100216306,
NC_030685.2,86032601,86115119,LOC101730497,minus,101730497,
NC_030685.2,86209947,86230193,igfbp5,plus,548796,insulin like growth factor binding protein 5
NC_030685.2,86251267,86280902,igfbp2,minus,100101720,insulin like growth factor binding protein 2
NC_030685.2,86297409,86325888,MGC147242,minus,779856,uncharacterized protein mgc147242
NC_030685.2,86332088,86349463,smarcal1,minus,780385,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a-like 1"
NC_030685.2,86355612,86395527,marchf4,plus,100492913,
NC_030685.2,86411381,86443666,xrcc5,minus,100493415,
NC_030685.2,86448367,86455522,tmem169,minus,100380040,
NC_030685.2,86460888,86469612,pecr,plus,496922,
NC_030685.2,86478834,86499907,map3k2,plus,100493570,
NC_030685.2,86514676,86571333,bin1,minus,394839,bridging integrator 1
NC_030685.2,86590979,86600774,cyp27c1,minus,496805,cytochrome P450 family 27 subfamily C member 1
NC_030685.2,86603344,86623571,ercc3,minus,100170563,excision repair cross-complementation group 3
NC_030685.2,86838093,86853306,gypc,minus,108644715,
NC_030685.2,86968517,86968675,LOC116407883,minus,116407883,
NC_030685.2,87297307,87591765,cntnap5,minus,101730316,
NC_030685.2,87597775,87600130,LOC100485670,minus,100485670,
NC_030685.2,87949759,87950378,LOC116407678,plus,116407678,
NC_030685.2,87981164,88001241,mras,plus,100496446,
NC_030685.2,88007970,88017298,tmem177,plus,100125110,transmembrane protein 177
NC_030685.2,88018507,88022012,LOC100490846,minus,100490846,
NC_030685.2,88026233,88030507,LOC100491016,minus,100491016,
NC_030685.2,88033827,88082699,ptpn4,plus,100036600,
NC_030685.2,88097136,88136037,epb41l5,plus,549975,erythrocyte membrane protein band 4.1 like 5
NC_030685.2,88142164,88149539,LOC100491804,minus,100491804,
NC_030685.2,88151758,88224007,kalrn,minus,548783,kalirin RhoGEF kinase
NC_030685.2,88233662,88347171,LOC101733063,minus,101733063,
NC_030685.2,88354918,88366406,ccdc14,plus,100491976,
NC_030685.2,88371668,88377889,cd63l,minus,733515,Novel Trtraspanin family protein loc733535 [provisional]
NC_030685.2,88388070,88418313,LOC116407738,plus,116407738,
NC_030685.2,88423108,88483697,mylk,plus,101730432,
NC_030685.2,88427133,88427466,LOC116407739,plus,116407739,
NC_030685.2,88495907,88566786,adcy5,plus,100490464,
NC_030685.2,88566050,88580633,iqcb1,minus,780113,IQ motif containing B1
NC_030685.2,88580841,88588415,eaf2,plus,100216163,ELL associated factor 2
NC_030685.2,88665174,88691777,slc15a2,plus,100493689,
NC_030685.2,88705539,88733356,hspbap1,minus,100493520,
NC_030685.2,88735448,88755731,slc49a4,plus,549725,solute carrier family 49 member 4
NC_030685.2,88760693,88901403,sema5b,minus,100493363,
NC_030685.2,88920584,88950509,pdia5,plus,550094,protein disulfide isomerase family A member 5
NC_030685.2,88972449,88988778,sec22a,plus,448542,"SEC22 homolog A, vesicle trafficking protein"
NC_030685.2,89115007,89123266,inhbb,minus,100124901,
NC_030685.2,89143042,89163923,ralb,minus,100124895,v-ral simian leukemia viral oncogene homolog B
NC_030685.2,89165772,89177972,LOC116407531,plus,116407531,
NC_030685.2,89202796,89284610,gli2,plus,100498653,
NC_030685.2,89325868,89327381,LOC116407835,minus,116407835,
NC_030685.2,89365310,89365490,LOC116407880,plus,116407880,
NC_030685.2,89371841,89396500,tfcp2l1,minus,100490053,
NC_030685.2,89403495,89492744,clasp1,minus,100036688,cytoplasmic linker associated protein 1
NC_030685.2,89472441,89472566,LOC116407849,plus,116407849,
NC_030685.2,89496949,89502350,nifk,minus,448106,nucleolar protein interacting with the FHA domain of MKI67
NC_030685.2,89498314,89499323,LOC105948509,minus,105948509,
NC_030685.2,89505500,89514153,LOC116407705,plus,116407705,
NC_030685.2,89517525,89522810,LOC116407836,minus,116407836,
NC_030685.2,89538423,89542809,LOC116407837,plus,116407837,
NC_030685.2,89548019,89550925,st8sia1,plus,444887,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
NC_030685.2,89569407,89577671,umps,plus,496817,
NC_030685.2,89596348,89684328,itgb5,minus,100216279,integrin subunit beta 5
NC_030685.2,89689706,89716945,muc13,minus,116407682,
NC_030685.2,89736937,89771830,heg1,minus,116407838,
NC_030685.2,89776403,89820543,slc12a8,minus,100488646,
NC_030685.2,89825368,89845361,znf148,minus,100487127,
NC_030685.2,89848408,89860187,snx4,minus,116407609,
NC_030685.2,89862206,89871502,LOC116407716,minus,116407716,
NC_030685.2,89864063,89881329,tgfbr2.2,plus,100487430,
NC_030685.2,89882498,89897234,osbpl11,minus,595054,oxysterol binding protein like 11
NC_030685.2,89902798,89918284,LOC101732858,plus,101732858,
NC_030685.2,89928147,89941905,lmln,minus,100487583,
NC_030685.2,89943189,89959500,LOC105945676,plus,105945676,
NC_030685.2,89945831,89968777,parp14.2,minus,100487753,
NC_030685.2,89971533,89991413,LOC101732564,minus,101732564,
NC_030685.2,90000628,90046511,LOC108648819,minus,108648819,
NC_030685.2,90050569,90107204,LOC101732625,minus,101732625,
NC_030685.2,90110517,90135113,LOC100485144,minus,100485144,
NC_030685.2,90141757,90186539,LOC101731378,minus,101731378,
NC_030685.2,90205474,90214450,LOC100496352,minus,100496352,
NC_030685.2,90217753,90239204,LOC116406428,plus,116406428,
NC_030685.2,90240965,90248379,faim,minus,496608,Fas apoptotic inhibitory molecule
NC_030685.2,90249540,90259716,hacd2,minus,100216187,3-hydroxyacyl-CoA dehydratase 2
NC_030685.2,90259992,90274232,cep70,plus,733900,centrosomal protein 70kDa
NC_030685.2,90274360,90298321,esyt3,minus,496831,extended synaptotagmin protein 3
NC_030685.2,90338239,90366159,cfap221,minus,101730578,
NC_030685.2,90368761,90386269,sctr,plus,101735213,
NC_030685.2,90391578,90397663,tmem37,minus,100487438,
NC_030685.2,90399947,90404485,dbi,minus,394469,"diazepam binding inhibitor (GABA receptor modulator, acyl-CoA binding protein)"
NC_030685.2,90407826,90417240,c2orf76,plus,100037880,chromosome 2 open reading frame 76
NC_030685.2,90419847,90430369,steap3,minus,100496101,
NC_030685.2,90433717,90456539,LOC116407839,plus,116407839,
NC_030685.2,90475537,90484149,LOC100492872,plus,100492872,
NC_030685.2,90525937,90540513,c1ql2,minus,116407685,
NC_030685.2,90561842,90581485,LOC100216185,plus,100216185,caM kinase-like vesicle-associated protein
NC_030685.2,90603720,90611410,en1,plus,100493090,
NC_030685.2,90823806,90833629,insig2,minus,496587,insulin induced gene 2
NC_030685.2,90875130,90910312,ccdc93,plus,493535,coiled-coil domain containing 93
NC_030685.2,90911737,90922672,ddx18,minus,549530,DEAD-box helicase 18
NC_030685.2,90947257,91032593,dpp10,minus,100127648,dipeptidyl-peptidase 10 (inactive)
NC_030685.2,91044915,91063519,actr3,minus,394999,ARP3 actin-related protein 3 homolog
NC_030685.2,91075691,91115303,slc35f5,plus,100216066,solute carrier family 35 member F5
NC_030685.2,91119512,91190975,LOC116407840,plus,116407840,
NC_030685.2,91135792,91135908,LOC116407873,plus,116407873,
NC_030685.2,91136053,91136171,LOC116407846,plus,116407846,
NC_030685.2,91136322,91136429,LOC116407872,plus,116407872,
NC_030685.2,91136577,91136693,LOC116407870,plus,116407870,
NC_030685.2,91136838,91136956,LOC116407863,plus,116407863,
NC_030685.2,91137101,91137218,LOC116407871,plus,116407871,
NC_030685.2,91137364,91137484,LOC116407867,plus,116407867,
NC_030685.2,91137631,91137749,LOC116407874,plus,116407874,
NC_030685.2,91137895,91138015,LOC116407869,plus,116407869,
NC_030685.2,91138161,91138279,LOC116407886,plus,116407886,
NC_030685.2,91138425,91138543,LOC116407897,plus,116407897,
NC_030685.2,91138689,91138806,LOC116407862,plus,116407862,
NC_030685.2,91138953,91139072,LOC116407860,plus,116407860,
NC_030685.2,91139219,91139336,LOC116407868,plus,116407868,
NC_030685.2,91139481,91139599,LOC116407852,plus,116407852,
NC_030685.2,91139745,91139862,LOC116407864,plus,116407864,
